[ 2014-03-23T00:00:41+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T00:54:37+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000348s ]
[ 2014-03-23T00:54:37+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000409s ]
[ 2014-03-23T00:54:41+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T00:54:41+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000434s ]
[ 2014-03-23T00:54:41+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000536s ]
[ 2014-03-23T00:54:41+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:54:41+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000444s ]
[ 2014-03-23T00:54:41+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000562s ]
[ 2014-03-23T00:54:41+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:54:41+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.006299s ]
[ 2014-03-23T00:54:41+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006395s ]
[ 2014-03-23T00:54:41+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:54:41+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000337s ]
[ 2014-03-23T00:54:41+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000397s ]
[ 2014-03-23T00:54:41+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000206s ]
[ 2014-03-23T00:54:41+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000439s ]
[ 2014-03-23T00:54:41+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001576s ]
[ 2014-03-23T00:54:41+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:54:41+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000086s ]
[ 2014-03-23T00:54:41+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.008218s ]
[ 2014-03-23T00:54:41+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:54:41+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.003042s ]
[ 2014-03-23T00:54:41+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.001971s ]
[ 2014-03-23T00:54:41+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:54:41+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000107s ]
[ 2014-03-23T00:54:41+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000122s ]
[ 2014-03-23T00:54:41+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000022s ]
[ 2014-03-23T00:54:41+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000151s ]
[ 2014-03-23T00:54:41+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.003530s ]
[ 2014-03-23T00:54:41+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-23T00:54:41+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000681s ]
[ 2014-03-23T00:54:41+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000775s ]
[ 2014-03-23T00:55:02+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T00:55:02+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000445s ]
[ 2014-03-23T00:55:02+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000542s ]
[ 2014-03-23T00:55:02+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:55:02+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000434s ]
[ 2014-03-23T00:55:02+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000523s ]
[ 2014-03-23T00:55:02+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:55:02+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.005638s ]
[ 2014-03-23T00:55:02+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005722s ]
[ 2014-03-23T00:55:02+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:55:02+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000303s ]
[ 2014-03-23T00:55:02+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000332s ]
[ 2014-03-23T00:55:02+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000195s ]
[ 2014-03-23T00:55:02+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000392s ]
[ 2014-03-23T00:55:02+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001406s ]
[ 2014-03-23T00:55:02+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:55:02+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000081s ]
[ 2014-03-23T00:55:02+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.007355s ]
[ 2014-03-23T00:55:02+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:55:02+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002378s ]
[ 2014-03-23T00:55:02+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.001769s ]
[ 2014-03-23T00:55:02+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:55:02+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000095s ]
[ 2014-03-23T00:55:02+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000103s ]
[ 2014-03-23T00:55:02+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000019s ]
[ 2014-03-23T00:55:02+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000139s ]
[ 2014-03-23T00:55:02+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.002813s ]
[ 2014-03-23T00:55:02+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-23T00:55:02+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000344s ]
[ 2014-03-23T00:55:02+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000408s ]
[ 2014-03-23T00:56:06+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T00:56:06+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000556s ]
[ 2014-03-23T00:56:06+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000652s ]
[ 2014-03-23T00:56:06+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:56:06+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000584s ]
[ 2014-03-23T00:56:06+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000675s ]
[ 2014-03-23T00:56:06+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:56:06+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.006449s ]
[ 2014-03-23T00:56:06+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006535s ]
[ 2014-03-23T00:56:06+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:56:06+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000390s ]
[ 2014-03-23T00:56:06+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000394s ]
[ 2014-03-23T00:56:06+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000266s ]
[ 2014-03-23T00:56:06+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000425s ]
[ 2014-03-23T00:56:06+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001656s ]
[ 2014-03-23T00:56:06+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:56:06+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000124s ]
[ 2014-03-23T00:56:06+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.008430s ]
[ 2014-03-23T00:56:06+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:56:06+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002310s ]
[ 2014-03-23T00:56:06+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002056s ]
[ 2014-03-23T00:56:06+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:56:06+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000087s ]
[ 2014-03-23T00:56:06+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000093s ]
[ 2014-03-23T00:56:06+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000017s ]
[ 2014-03-23T00:56:06+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000124s ]
[ 2014-03-23T00:56:06+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.002767s ]
[ 2014-03-23T00:56:06+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-23T00:56:06+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000391s ]
[ 2014-03-23T00:56:06+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000451s ]
[ 2014-03-23T00:57:08+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T00:57:08+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000620s ]
[ 2014-03-23T00:57:08+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000717s ]
[ 2014-03-23T00:57:08+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:57:08+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000585s ]
[ 2014-03-23T00:57:08+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000676s ]
[ 2014-03-23T00:57:08+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:57:08+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.006545s ]
[ 2014-03-23T00:57:08+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006643s ]
[ 2014-03-23T00:57:08+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:57:08+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000412s ]
[ 2014-03-23T00:57:08+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000403s ]
[ 2014-03-23T00:57:08+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000267s ]
[ 2014-03-23T00:57:08+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000474s ]
[ 2014-03-23T00:57:08+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001754s ]
[ 2014-03-23T00:57:08+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:57:08+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000157s ]
[ 2014-03-23T00:57:08+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.008631s ]
[ 2014-03-23T00:57:08+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:57:08+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.003367s ]
[ 2014-03-23T00:57:08+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002208s ]
[ 2014-03-23T00:57:08+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:57:08+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000104s ]
[ 2014-03-23T00:57:08+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000107s ]
[ 2014-03-23T00:57:08+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000019s ]
[ 2014-03-23T00:57:08+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000135s ]
[ 2014-03-23T00:57:08+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.004085s ]
[ 2014-03-23T00:57:08+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-23T00:57:08+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000533s ]
[ 2014-03-23T00:57:08+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000599s ]
[ 2014-03-23T00:58:24+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T00:58:24+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000559s ]
[ 2014-03-23T00:58:24+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000683s ]
[ 2014-03-23T00:58:24+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:58:24+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000410s ]
[ 2014-03-23T00:58:24+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000502s ]
[ 2014-03-23T00:58:24+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:58:24+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.005665s ]
[ 2014-03-23T00:58:24+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005749s ]
[ 2014-03-23T00:58:24+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:58:24+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000560s ]
[ 2014-03-23T00:58:24+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000793s ]
[ 2014-03-23T00:58:24+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001021s ]
[ 2014-03-23T00:58:24+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000738s ]
[ 2014-03-23T00:58:24+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003685s ]
[ 2014-03-23T00:58:24+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:58:24+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000144s ]
[ 2014-03-23T00:58:24+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.009749s ]
[ 2014-03-23T00:58:24+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:58:24+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.003159s ]
[ 2014-03-23T00:58:24+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.004316s ]
[ 2014-03-23T00:58:24+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:58:24+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000116s ]
[ 2014-03-23T00:58:24+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000110s ]
[ 2014-03-23T00:58:24+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000019s ]
[ 2014-03-23T00:58:24+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000135s ]
[ 2014-03-23T00:58:24+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.003899s ]
[ 2014-03-23T00:58:24+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-23T00:58:24+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000415s ]
[ 2014-03-23T00:58:24+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000485s ]
[ 2014-03-23T00:59:48+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T00:59:48+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000900s ]
[ 2014-03-23T00:59:48+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001065s ]
[ 2014-03-23T00:59:48+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:59:48+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000617s ]
[ 2014-03-23T00:59:48+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000710s ]
[ 2014-03-23T00:59:48+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:59:48+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.006588s ]
[ 2014-03-23T00:59:48+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006675s ]
[ 2014-03-23T00:59:48+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:59:48+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000379s ]
[ 2014-03-23T00:59:48+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000412s ]
[ 2014-03-23T00:59:48+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000260s ]
[ 2014-03-23T00:59:48+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000471s ]
[ 2014-03-23T00:59:48+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001718s ]
[ 2014-03-23T00:59:48+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:59:48+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000133s ]
[ 2014-03-23T00:59:48+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.008629s ]
[ 2014-03-23T00:59:48+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:59:48+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002972s ]
[ 2014-03-23T00:59:48+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002154s ]
[ 2014-03-23T00:59:48+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:59:48+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000100s ]
[ 2014-03-23T00:59:48+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000100s ]
[ 2014-03-23T00:59:48+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000017s ]
[ 2014-03-23T00:59:48+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000128s ]
[ 2014-03-23T00:59:48+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.003508s ]
[ 2014-03-23T00:59:48+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-23T00:59:48+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000469s ]
[ 2014-03-23T00:59:48+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000533s ]
[ 2014-03-23T01:00:13+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T01:00:13+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001718s ]
[ 2014-03-23T01:00:13+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002042s ]
[ 2014-03-23T01:00:13+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T01:00:13+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002713s ]
[ 2014-03-23T01:00:13+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003133s ]
[ 2014-03-23T01:00:13+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T01:00:13+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.016991s ]
[ 2014-03-23T01:00:13+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017410s ]
[ 2014-03-23T01:00:13+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T01:00:13+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.001603s ]
[ 2014-03-23T01:00:13+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.001423s ]
[ 2014-03-23T01:00:13+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001102s ]
[ 2014-03-23T01:00:13+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001287s ]
[ 2014-03-23T01:00:13+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006244s ]
[ 2014-03-23T01:00:13+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T01:00:13+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000483s ]
[ 2014-03-23T01:00:13+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.024713s ]
[ 2014-03-23T01:00:13+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T01:00:13+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.007128s ]
[ 2014-03-23T01:00:13+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.007853s ]
[ 2014-03-23T01:00:13+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T01:00:13+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000300s ]
[ 2014-03-23T01:00:13+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000208s ]
[ 2014-03-23T01:00:13+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000049s ]
[ 2014-03-23T01:00:13+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000255s ]
[ 2014-03-23T01:00:13+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.008845s ]
[ 2014-03-23T01:00:13+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-23T01:00:13+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000999s ]
[ 2014-03-23T01:00:13+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001149s ]
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001609s ]
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002001s ]
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002029s ]
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002405s ]
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015229s ]
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015505s ]
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.001371s ]
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.001157s ]
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000812s ]
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001392s ]
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005422s ]
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000278s ]
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.021492s ]
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.005682s ]
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.006393s ]
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000344s ]
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000197s ]
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000046s ]
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000255s ]
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.007079s ]
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000929s ]
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001055s ]
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001273s ]
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001485s ]
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001742s ]
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001987s ]
[ 2014-03-23T01:00:30+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
